23432, 0.054, 0.99, 1.06
23433, -0.614, 1.552, 0.508
23434, -0.63, 1.365, 0.416
23435, -0.169, 0.574, 0.743
23436, 0.178, -0.404, 1.001
23437, 0.484, -1.124, 1.439
23438, 0.372, -1.394, 2.0
23439, -0.001, -1.201, 2.0
23440, -0.252, -0.464, 0.96
23441, -0.511, 0.257, 1.11
23442, -0.697, 0.474, 1.169
23443, -0.785, 0.573, 0.928
23444, -0.541, 0.522, 0.855
23445, -0.243, 0.285, 0.459
23446, -0.19, 0.299, 0.425
23447, -0.19, 0.299, 0.425
23448, -0.129, 0.332, 0.556
23449, -0.191, 0.054, 1.461
23450, -0.377, -0.301, 2.0
23451, -0.407, -0.361, 1.457
23452, -0.251, -0.335, 1.459
23453, -0.055, -0.447, 1.363
23454, -0.008, -0.335, 1.077
23455, -0.064, -0.019, 1.075
23456, -0.093, 0.101, 0.676
23457, -0.217, 0.145, 1.009
23458, -0.307, 0.122, 1.396
23459, -0.214, 0.038, 1.189
23460, -0.065, -0.028, 1.104
23461, 0.108, -0.173, 0.908
23462, 0.178, -0.084, 1.283
23463, 0.096, 0.076, 1.656
23464, 0.042, -0.044, 1.14
23465, 0.086, -0.127, 1.04
23466, 0.112, -0.006, 1.387
23467, 0.137, 0.084, 1.227
23468, 0.225, 0.09, 1.118
23469, 0.225, 0.09, 1.118
23470, 0.296, 0.093, 1.171
23471, 0.247, 0.24, 1.092
23472, 0.182, 0.346, 1.012
23473, 0.253, 0.153, 0.951
23474, 0.319, -0.046, 0.889
23475, 0.318, -0.115, 0.851
23476, 0.292, -0.174, 0.84
23477, 0.25, -0.145, 0.91
23478, 0.184, 0.123, 1.033
23479, -0.016, 0.479, 1.043
23480, -0.236, 0.514, 1.549
23481, -0.463, 0.356, 2.0
23482, -0.598, 0.51, 1.24
23483, -0.311, 0.541, 0.508
23484, -0.008, 0.089, 0.62
23485, -0.069, -0.143, 0.586
23486, -0.263, -0.045, 1.728
23487, -0.371, -0.053, 1.942
23488, -0.268, -0.088, 1.059
23489, -0.059, -0.123, 1.207
23490, -0.011, -0.18, 1.199
23491, -0.113, -0.141, 1.449
23492, -0.113, -0.141, 1.449
23493, -0.064, -0.174, 1.414
23494, 0.14, -0.223, 0.917
23495, 0.356, -0.129, 1.063
23496, 0.509, -0.059, 1.291
23497, 0.466, 0.035, 1.25
23498, 0.3, 0.225, 1.086
23499, 0.169, 0.303, 0.88
23500, 0.137, 0.231, 0.772
23501, 0.265, 0.038, 0.865
23502, 0.419, -0.146, 1.002
23503, 0.492, -0.17, 1.134
23504, 0.548, -0.177, 1.25
23505, 0.567, -0.23, 1.285
23506, 0.529, -0.196, 1.281
23507, 0.489, -0.102, 1.278
23508, 0.428, -0.049, 1.212
23509, 0.31, 0.031, 1.071
23510, 0.138, 0.199, 0.886
23511, -0.063, 0.367, 0.683
23512, -0.164, 0.376, 0.582
23513, -0.134, 0.225, 0.626
23514, -0.134, 0.225, 0.626
23515, -0.163, 0.111, 1.244
23516, -0.525, -0.042, 2.0
23517, -0.675, -0.125, 1.84
23518, -0.192, -0.072, 0.702
23519, 0.043, -0.07, 1.191
23520, -0.373, 0.102, 1.185
23521, -0.596, 0.406, 1.166
23522, -0.363, 0.459, 1.021
23523, -0.28, 0.354, 0.865
23524, -0.372, 0.225, 1.226
23525, -0.389, 0.082, 1.252
23526, -0.25, -0.085, 1.335
23527, -0.008, -0.364, 1.409
23528, 0.174, -0.493, 1.276
23529, 0.247, -0.335, 1.31
23530, 0.281, -0.129, 1.195
23531, 0.286, 0.054, 1.085
23532, 0.234, 0.254, 1.07
23533, 0.164, 0.369, 0.975
23534, 0.102, 0.356, 0.865
23535, 0.129, 0.215, 0.816
23536, 0.129, 0.215, 0.816
23537, 0.219, 0.046, 0.836
23538, 0.298, -0.056, 0.921
23539, 0.375, -0.148, 1.032
23540, 0.398, -0.185, 1.088
23541, 0.232, -0.031, 1.144
23542, 0.232, -0.031, 1.144
23543, 0.059, -0.047, 1.601
23544, -0.153, -0.076, 1.52
23545, -0.259, 0.017, 1.109
23546, -0.28, 0.011, 1.226
23547, -0.314, -0.074, 1.159
23548, -0.393, -0.018, 1.252
23549, -0.389, 0.034, 1.237
23550, -0.363, 0.065, 1.145
23551, -0.293, 0.052, 1.203
23552, -0.188, 0.028, 1.078
23553, -0.157, 0.085, 1.201
23554, -0.128, 0.079, 1.169
23555, -0.106, 0.085, 1.091
23556, -0.147, 0.143, 1.173
23557, -0.147, 0.143, 1.173
23558, -0.173, 0.111, 1.114
23559, -0.163, 0.034, 1.226
23560, -0.132, -0.042, 1.263
23561, -0.052, -0.102, 1.224
23562, 0.167, -0.083, 1.052
23563, 0.266, -0.002, 1.06
23564, 0.294, 0.108, 1.134
23565, 0.274, 0.171, 1.137
23566, 0.277, 0.188, 1.135
23567, 0.277, 0.188, 1.135
23568, 0.293, 0.163, 1.103
23569, 0.282, 0.108, 1.019
23570, 0.278, 0.049, 0.951
23571, 0.297, -0.0, 0.934
23572, 0.312, -0.013, 0.945
23573, 0.314, -0.015, 0.985
23574, 0.307, -0.011, 1.031
23575, 0.274, 0.041, 1.061
23576, 0.219, 0.117, 1.079
23577, 0.153, 0.157, 1.066
23578, 0.046, 0.161, 1.312
23579, -0.133, 0.091, 1.6
23580, -0.168, 0.004, 1.212
23581, -0.009, -0.095, 1.159
23582, -0.009, -0.095, 1.159
23583, -0.024, -0.178, 1.367
23584, -0.023, -0.017, 1.297
23585, 0.044, 0.037, 1.072
23586, 0.044, 0.037, 1.072
23587, 0.024, 0.156, 1.106
23588, 0.004, 0.241, 1.159
23589, 0.0, 0.245, 0.938
23590, -0.006, 0.239, 0.974
23591, -0.067, 0.147, 1.16
23592, -0.149, 0.019, 1.259
23593, -0.129, -0.111, 1.323
23594, -0.063, -0.26, 1.354
23595, -0.036, -0.302, 1.36
23596, -0.013, -0.198, 1.295
23597, 0.013, -0.037, 1.112
23598, 0.031, 0.117, 1.031
23599, 0.043, 0.251, 0.966
23600, 0.047, 0.329, 0.9
23601, 0.077, 0.287, 0.926
23602, 0.139, 0.14, 0.962
23603, 0.163, 0.007, 1.153
23604, 0.163, 0.007, 1.153
23605, 0.117, -0.08, 1.317
23606, 0.16, -0.151, 1.143
23607, 0.16, -0.151, 1.143
23608, 0.129, -0.095, 1.137
23609, 0.058, -0.005, 1.135
23610, 0.038, 0.058, 1.147
23611, 0.057, 0.077, 1.037
23612, 0.042, 0.103, 1.044
23613, 0.005, 0.101, 1.092
23614, -0.022, 0.068, 1.117
23615, -0.051, 0.038, 1.191
23616, -0.082, 0.015, 1.175
23617, -0.116, 0.018, 1.176
23618, -0.138, 0.003, 1.188
23619, -0.152, -0.015, 1.191
23620, -0.156, -0.016, 1.224
23621, -0.141, 0.005, 1.165
23622, -0.135, 0.054, 1.122
23623, -0.14, 0.091, 1.103
23624, -0.152, 0.115, 1.096
23625, -0.152, 0.115, 1.096
23626, -0.168, 0.094, 1.14
23627, -0.177, 0.036, 1.185
23628, -0.152, -0.099, 1.306
23629, -0.152, -0.099, 1.306
23630, -0.11, -0.146, 1.289
23631, -0.062, -0.106, 1.21
23632, -0.041, -0.008, 1.11
23633, -0.026, 0.068, 1.09
23634, 0.005, 0.114, 1.081
23635, 0.042, 0.139, 1.067
23636, 0.087, 0.128, 1.085
23637, 0.133, 0.098, 1.08
23638, 0.181, 0.064, 1.082
23639, 0.203, 0.03, 1.113
23640, 0.188, 0.009, 1.158
23641, 0.179, -0.007, 1.189
23642, 0.2, -0.033, 1.169
23643, 0.229, -0.052, 1.144
23644, 0.221, -0.024, 1.126
23645, 0.178, 0.045, 1.11
23646, 0.146, 0.106, 1.1
23647, 0.119, 0.132, 1.108
23648, 0.096, 0.112, 1.151
23649, 0.085, 0.067, 1.161
23650, 0.078, 0.03, 1.134
23651, 0.048, 0.017, 1.141
23652, -0.018, 0.049, 1.167
23653, -0.083, 0.095, 1.169
23654, -0.083, 0.095, 1.169
23655, -0.124, 0.116, 1.157
23656, -0.125, 0.104, 1.134
23657, -0.089, 0.059, 1.114
23658, -0.04, 0.023, 1.11
23659, -0.005, 0.011, 1.129
23660, -0.003, -0.004, 1.176
23661, -0.016, -0.007, 1.209
23662, -0.022, -0.0, 1.225
23663, -0.025, -0.011, 1.235
23664, -0.022, -0.038, 1.213
23665, -0.004, -0.041, 1.156
23666, 0.156, 0.075, 1.099
23667, 0.263, -0.022, 1.155
23668, 0.274, -0.028, 1.146
23669, 0.184, 0.049, 1.112
23670, 0.139, 0.082, 1.105
23671, 0.062, 0.04, 1.179
23672, 0.082, -0.014, 1.167
23673, 0.11, -0.018, 1.13
23674, 0.102, -0.003, 1.15
23675, 0.019, 0.069, 1.163
23676, -0.017, 0.097, 1.132
23677, -0.12, 0.109, 1.142
23678, -0.169, 0.102, 1.157
23679, -0.206, 0.079, 1.177
23680, -0.205, 0.026, 1.157
23681, -0.149, -0.007, 1.119
23682, -0.105, -0.022, 1.131
23683, -0.053, -0.055, 1.204
23684, -0.037, -0.04, 1.202
23685, -0.047, 0.004, 1.169
23686, -0.062, 0.043, 1.123
23687, -0.069, 0.062, 1.086
23688, -0.083, 0.063, 1.094
23689, -0.078, 0.044, 1.131
23690, -0.03, 0.008, 1.126
23691, 0.039, -0.029, 1.097
23692, 0.098, -0.044, 1.105
23693, 0.129, -0.031, 1.142
23694, 0.137, 0.006, 1.152
23695, 0.135, 0.048, 1.125
23696, 0.125, 0.068, 1.094
23697, 0.111, 0.061, 1.091
23698, 0.097, 0.044, 1.119
23699, 0.076, 0.031, 1.153
23700, 0.051, 0.022, 1.17
23701, 0.044, 0.011, 1.167
23702, 0.051, -0.009, 1.175
23703, 0.051, -0.009, 1.175
23704, 0.062, -0.028, 1.194
23705, 0.062, -0.028, 1.194
23706, 0.068, 0.017, 1.134
23707, 0.044, 0.089, 1.096
23708, -0.01, 0.151, 1.111
23709, -0.057, 0.157, 1.158
23710, -0.078, 0.112, 1.19
23711, -0.086, 0.069, 1.175
23712, -0.064, 0.023, 1.138
23713, -0.03, -0.013, 1.133
23714, -0.034, 0.009, 1.169
23715, -0.02, 0.032, 1.171
23716, 0.01, 0.007, 1.158
23717, 0.032, -0.01, 1.155
23718, 0.05, -0.023, 1.162
23719, 0.049, 0.01, 1.139
23720, 0.026, 0.078, 1.108
23721, 0.017, 0.1, 1.096
23722, 0.031, 0.084, 1.089
23723, 0.058, 0.061, 1.115
23724, 0.103, 0.005, 1.141
23725, 0.152, -0.04, 1.144
23726, 0.181, -0.027, 1.131
23727, 0.181, -0.027, 1.131
23728, 0.172, 0.019, 1.126
23729, 0.135, 0.071, 1.133
23730, 0.112, 0.104, 1.104
23731, 0.114, 0.095, 1.087
23732, 0.116, 0.059, 1.118
23733, 0.112, 0.026, 1.167
23734, 0.109, -0.003, 1.203
23735, 0.118, -0.03, 1.186
23736, 0.12, -0.012, 1.16
23737, 0.101, 0.035, 1.157
23738, 0.076, 0.071, 1.145
23739, 0.052, 0.097, 1.122
23740, 0.025, 0.114, 1.1
23741, -0.002, 0.104, 1.107
23742, -0.027, 0.071, 1.156
23743, -0.052, 0.035, 1.213
23744, -0.052, 0.035, 1.213
23745, -0.059, 0.004, 1.228
23746, -0.043, -0.006, 1.176
23747, -0.058, 0.032, 1.146
23748, -0.058, 0.032, 1.146
23749, -0.067, 0.05, 1.161
23750, -0.063, 0.056, 1.147
23751, -0.062, 0.043, 1.138
23752, -0.064, 0.015, 1.136
23753, -0.066, 0.0, 1.15
23754, -0.08, 0.005, 1.173
23755, -0.09, 0.006, 1.175
23756, -0.057, 0.005, 1.134
23757, -0.019, 0.021, 1.091
23758, 0.001, 0.035, 1.11
23759, 0.018, 0.031, 1.155
23760, 0.033, 0.027, 1.157
23761, 0.056, 0.032, 1.112
23762, 0.074, 0.036, 1.075
23763, 0.075, 0.04, 1.093
23764, 0.054, 0.048, 1.129
23765, 0.038, 0.046, 1.141
23766, 0.041, 0.033, 1.146
23767, 0.036, 0.018, 1.163
23768, 0.041, 0.001, 1.177
23769, 0.066, -0.017, 1.17
23770, 0.073, -0.008, 1.162
23771, 0.061, 0.031, 1.151
23772, 0.061, 0.031, 1.151
23773, 0.048, 0.068, 1.134
23774, 0.026, 0.095, 1.118
23775, -0.01, 0.116, 1.112
23776, -0.036, 0.104, 1.118
23777, -0.05, 0.064, 1.138
23778, -0.07, 0.026, 1.182
23779, -0.083, -0.004, 1.211
23780, -0.068, -0.024, 1.196
23781, -0.043, -0.019, 1.162
23782, -0.03, 0.014, 1.144
23783, -0.024, 0.049, 1.138
23784, -0.026, 0.057, 1.14
23785, -0.048, 0.042, 1.154
23786, -0.062, 0.037, 1.146
23787, -0.057, 0.036, 1.132
23788, -0.044, 0.016, 1.135
23789, -0.017, -0.001, 1.151
23790, 0.013, -0.002, 1.161
23791, 0.045, 0.008, 1.146
23792, 0.08, 0.027, 1.111
23793, 0.099, 0.044, 1.107
23794, 0.097, 0.056, 1.143
23795, 0.1, 0.05, 1.154
23796, 0.127, 0.027, 1.121
23797, 0.154, 0.011, 1.087
23798, 0.153, 0.025, 1.09
23799, 0.153, 0.025, 1.09
23800, 0.124, 0.063, 1.126
23801, 0.09, 0.087, 1.154
23802, 0.085, 0.068, 1.156
23803, 0.129, -0.017, 1.174
23804, 0.137, -0.022, 1.174
23805, 0.126, -0.002, 1.155
23806, 0.095, 0.059, 1.123
23807, 0.047, 0.14, 1.096
23808, 0.006, 0.156, 1.112
23809, -0.007, 0.101, 1.155
23810, -0.007, 0.045, 1.172
23811, -0.007, 0.045, 1.172
23812, 0.006, -0.002, 1.167
23813, 0.009, -0.024, 1.173
23814, -0.013, 0.008, 1.181
23815, -0.028, 0.046, 1.165
23816, -0.028, 0.041, 1.152
23817, -0.023, 0.033, 1.153
23818, -0.02, 0.029, 1.155
23819, -0.01, 0.009, 1.15
23820, -0.005, 0.007, 1.135
23821, -0.025, 0.036, 1.133
23822, -0.037, 0.051, 1.142
23823, -0.022, 0.031, 1.142
23824, 0.007, -0.001, 1.144
23825, 0.043, -0.02, 1.147
23826, 0.063, -0.003, 1.141
23827, 0.057, 0.034, 1.131
23828, 0.047, 0.064, 1.119
23829, 0.041, 0.073, 1.111
23830, 0.039, 0.047, 1.118
23831, 0.053, 0.002, 1.142
23832, 0.076, -0.013, 1.139
23833, 0.085, 0.008, 1.135
23834, 0.085, 0.008, 1.135
23835, 0.076, 0.026, 1.154
23836, 0.061, 0.042, 1.148
23837, 0.04, 0.049, 1.147
23838, 0.019, 0.032, 1.162
23839, 0.012, 0.031, 1.156
23840, 0.013, 0.049, 1.132
23841, 0.009, 0.063, 1.114
23842, -0.002, 0.079, 1.112
23843, -0.018, 0.081, 1.126
23844, -0.028, 0.038, 1.169
23845, -0.034, -0.016, 1.208
23846, -0.035, -0.021, 1.19
23847, -0.032, 0.003, 1.15
23848, -0.033, 0.036, 1.122
23849, -0.052, 0.076, 1.111
23850, -0.073, 0.082, 1.136
23851, -0.072, 0.048, 1.164
23852, -0.053, 0.001, 1.166
23853, -0.025, -0.033, 1.171
23854, -0.011, -0.023, 1.161
23855, -0.011, 0.022, 1.134
23856, -0.011, 0.022, 1.134
23857, -0.008, 0.054, 1.118
23858, -0.003, 0.054, 1.126
23859, -0.004, 0.032, 1.153
23860, 0.009, -0.003, 1.168
23861, 0.037, -0.016, 1.146
23862, 0.051, 0.023, 1.114
23863, 0.056, 0.058, 1.104
23864, 0.06, 0.071, 1.113
23865, 0.063, 0.072, 1.129
23866, 0.077, 0.043, 1.145
23867, 0.105, 0.011, 1.135
23868, 0.115, 0.008, 1.131
23869, 0.096, 0.021, 1.157
23870, 0.081, 0.039, 1.172
23871, 0.071, 0.054, 1.165
23872, 0.062, 0.054, 1.163
23873, 0.065, 0.055, 1.151
23874, 0.064, 0.064, 1.125
23875, 0.064, 0.064, 1.125
23876, 0.055, 0.078, 1.104
23877, 0.046, 0.085, 1.112
23878, 0.033, 0.072, 1.154
23879, 0.022, 0.039, 1.183
23880, 0.03, 0.0, 1.177
23881, 0.036, -0.012, 1.167
23882, 0.025, 0.012, 1.156
23883, 0.016, 0.045, 1.133
23884, 0.005, 0.061, 1.121
23885, -0.007, 0.056, 1.136
23886, -0.014, 0.044, 1.153
23887, -0.011, 0.025, 1.158
23888, 0.004, 0.002, 1.146
23889, 0.013, 0.005, 1.138
23890, 0.012, 0.018, 1.157
23891, 0.017, 0.024, 1.161
23892, 0.032, 0.031, 1.139
23893, 0.042, 0.039, 1.116
23894, 0.035, 0.05, 1.113
23895, 0.025, 0.052, 1.134
23896, 0.018, 0.037, 1.159
23897, 0.029, 0.025, 1.159
23898, 0.029, 0.025, 1.159
23899, 0.055, 0.021, 1.132
23900, 0.074, 0.02, 1.129
23901, 0.076, 0.05, 1.141
23902, 0.076, 0.05, 1.141
23903, 0.06, 0.069, 1.136
23904, 0.05, 0.061, 1.135
23905, 0.055, 0.031, 1.139
23906, 0.058, 0.012, 1.169
23907, 0.051, 0.022, 1.174
23908, 0.046, 0.048, 1.131
23909, 0.031, 0.08, 1.099
23910, -0.003, 0.099, 1.121
23911, -0.019, 0.069, 1.165
23912, -0.008, 0.02, 1.184
23913, 0.012, -0.007, 1.169
23914, 0.02, -0.01, 1.147
23915, 0.002, 0.023, 1.14
23916, -0.032, 0.06, 1.136
23917, -0.057, 0.066, 1.137
23918, -0.069, 0.059, 1.138
23919, -0.07, 0.036, 1.14
23920, -0.07, 0.036, 1.14
23921, -0.05, -0.01, 1.15
23922, -0.035, -0.028, 1.157
23923, -0.048, 0.018, 1.159
23924, -0.048, 0.018, 1.159
23925, -0.017, 0.015, 1.108
23926, -0.006, 0.021, 1.116
23927, -0.014, 0.018, 1.145
23928, -0.005, 0.015, 1.148
23929, 0.002, 0.033, 1.12
23930, -0.006, 0.059, 1.104
23931, -0.002, 0.056, 1.119
23932, 0.016, 0.037, 1.155
23933, 0.034, 0.012, 1.191
23934, 0.064, -0.013, 1.163
23935, 0.096, -0.006, 1.104
23936, 0.087, 0.038, 1.089
23937, 0.048, 0.084, 1.15
23938, 0.033, 0.09, 1.188
23939, 0.057, 0.052, 1.144
23940, 0.077, 0.018, 1.11
23941, 0.063, 0.027, 1.121
23942, 0.063, 0.027, 1.121
23943, 0.042, 0.053, 1.166
23944, 0.03, 0.061, 1.188
23945, 0.03, 0.055, 1.163
23946, 0.04, 0.04, 1.132
23947, 0.043, 0.025, 1.125
23948, 0.033, 0.029, 1.146
23949, 0.009, 0.042, 1.17
23950, -0.015, 0.053, 1.168
23951, -0.025, 0.055, 1.142
23952, -0.013, 0.039, 1.12
23953, 0.006, 0.016, 1.131
23954, 0.009, 0.009, 1.16
23955, 0.007, 0.01, 1.169
23956, 0.013, 0.011, 1.15
23957, 0.015, 0.017, 1.126
23958, 0.009, 0.027, 1.128
23959, 0.011, 0.031, 1.13
23960, 0.027, 0.029, 1.119
23961, 0.041, 0.03, 1.127
23962, 0.04, 0.03, 1.137
23963, 0.04, 0.027, 1.144
23964, 0.04, 0.027, 1.144
23965, 0.045, 0.028, 1.146
23966, 0.056, 0.03, 1.138
23967, 0.067, 0.034, 1.139
23968, 0.069, 0.039, 1.139
23969, 0.07, 0.046, 1.14
23970, 0.064, 0.051, 1.143
23971, 0.067, 0.053, 1.149
23972, 0.078, 0.049, 1.144
23973, 0.081, 0.048, 1.128
23974, 0.07, 0.056, 1.132
23975, 0.051, 0.06, 1.152
23976, 0.041, 0.05, 1.161
23977, 0.03, 0.038, 1.163
23978, 0.022, 0.027, 1.165
23979, 0.031, 0.025, 1.141
23980, 0.036, 0.039, 1.123
23981, 0.028, 0.053, 1.132
23982, 0.011, 0.052, 1.145
23983, -0.005, 0.029, 1.162
23984, -0.012, 0.008, 1.17
23985, -0.012, 0.008, 1.17
23986, -0.012, 0.004, 1.149
23987, -0.012, 0.022, 1.113
23988, -0.018, 0.051, 1.103
23989, -0.035, 0.047, 1.148
23990, -0.041, 0.022, 1.194
23991, -0.027, 0.003, 1.178
23992, 0.005, -0.02, 1.129
23993, 0.021, -0.006, 1.104
23994, -0.001, 0.047, 1.118
23995, -0.023, 0.072, 1.148
23996, -0.026, 0.053, 1.152
23997, -0.021, 0.022, 1.139
23998, -0.006, -0.001, 1.142
23999, 0.024, -0.006, 1.149
24000, 0.04, 0.026, 1.149
24001, 0.04, 0.061, 1.137
24002, 0.037, 0.068, 1.109
24003, 0.02, 0.056, 1.118
24004, 0.009, 0.023, 1.162
24005, 0.027, -0.005, 1.173
24006, 0.051, 0.014, 1.142
24007, 0.051, 0.014, 1.142
24008, 0.055, 0.047, 1.123
24009, 0.05, 0.069, 1.118
24010, 0.042, 0.073, 1.126
24011, 0.017, 0.051, 1.168
24012, 0.006, 0.025, 1.181
24013, 0.033, 0.009, 1.137
24014, 0.05, 0.021, 1.112
24015, 0.041, 0.062, 1.126
24016, 0.02, 0.088, 1.15
24017, -0.002, 0.059, 1.178
24018, -0.01, 0.01, 1.177
24019, 0.002, -0.007, 1.138
24020, 0.015, 0.004, 1.12
24021, 0.01, 0.048, 1.138
24022, -0.003, 0.083, 1.15
24023, -0.012, 0.057, 1.154
24024, -0.012, 0.016, 1.151
24025, 0.002, -0.009, 1.139
24026, 0.019, -0.014, 1.156
24027, 0.022, 0.023, 1.157
24028, 0.029, 0.057, 1.12
24029, 0.029, 0.057, 1.12
24030, 0.029, 0.061, 1.108
24031, 0.014, 0.059, 1.112
24032, 0.004, 0.041, 1.147
24033, 0.013, 0.0, 1.175
24034, 0.042, -0.007, 1.158
24035, 0.065, 0.026, 1.133
24036, 0.08, 0.035, 1.13
24037, 0.087, 0.038, 1.141
24038, 0.076, 0.051, 1.137
24039, 0.058, 0.054, 1.136
24040, 0.046, 0.057, 1.131
24041, 0.04, 0.059, 1.134
24042, 0.043, 0.045, 1.163
24043, 0.053, 0.034, 1.166
24044, 0.066, 0.034, 1.15
24045, 0.073, 0.035, 1.145
24046, 0.069, 0.036, 1.14
24047, 0.048, 0.048, 1.148
24048, 0.024, 0.05, 1.149
24049, 0.012, 0.043, 1.14
24050, 0.012, 0.043, 1.14
24051, 0.006, 0.033, 1.141
24052, 0.009, 0.024, 1.156
24053, 0.02, 0.028, 1.157
24054, 0.018, 0.036, 1.145
24055, 0.012, 0.037, 1.136
24056, 0.007, 0.028, 1.13
24057, 0.001, 0.017, 1.137
24058, -0.005, 0.013, 1.152
24059, -0.013, 0.013, 1.156
24060, -0.012, 0.017, 1.146
24061, -0.003, 0.027, 1.136
24062, -0.0, 0.044, 1.133
24063, -0.001, 0.049, 1.146
24064, 0.004, 0.028, 1.153
24065, 0.021, 0.007, 1.149
24066, 0.028, 0.013, 1.153
24067, 0.021, 0.04, 1.155
24068, 0.019, 0.061, 1.14
24069, 0.016, 0.062, 1.134
24070, 0.011, 0.047, 1.143
24071, 0.021, 0.025, 1.144
24072, 0.021, 0.025, 1.144
24073, 0.044, 0.016, 1.15
24074, 0.052, 0.025, 1.159
24075, 0.047, 0.043, 1.15
24076, 0.04, 0.057, 1.129
24077, 0.019, 0.052, 1.132
24078, 0.005, 0.033, 1.148
24079, 0.016, 0.012, 1.155
24080, 0.031, 0.005, 1.156
24081, 0.041, 0.021, 1.152
24082, 0.039, 0.047, 1.137
24083, 0.021, 0.061, 1.125
24084, -0.006, 0.058, 1.135
24085, -0.021, 0.033, 1.137
24086, -0.017, 0.004, 1.143
24087, -0.001, -0.007, 1.163
24088, 0.016, 0.007, 1.156
24089, 0.023, 0.035, 1.136
24090, 0.013, 0.05, 1.126
24091, -0.007, 0.04, 1.131
24092, -0.022, 0.025, 1.152
24093, -0.028, 0.017, 1.163
24094, -0.028, 0.017, 1.163
24095, -0.02, 0.017, 1.149
24096, 0.002, 0.034, 1.13
24097, 0.027, 0.053, 1.12
24098, 0.036, 0.057, 1.137
24099, 0.025, 0.042, 1.16
24100, 0.016, 0.01, 1.166
24101, 0.018, -0.006, 1.16
24102, 0.022, 0.023, 1.151
24103, 0.024, 0.066, 1.146
24104, 0.036, 0.079, 1.131
24105, 0.049, 0.06, 1.13
24106, 0.053, 0.032, 1.153
24107, 0.057, 0.006, 1.169
24108, 0.071, -0.002, 1.158
24109, 0.073, 0.022, 1.147
24110, 0.06, 0.058, 1.144
24111, 0.046, 0.076, 1.132
24112, 0.035, 0.057, 1.137
24113, 0.026, 0.029, 1.165
24114, 0.04, 0.017, 1.162
24115, 0.064, 0.021, 1.139
24116, 0.066, 0.046, 1.136
24117, 0.052, 0.068, 1.138
24118, 0.052, 0.068, 1.138
24119, 0.037, 0.057, 1.138
24120, 0.015, 0.028, 1.144
24121, 0.003, 0.002, 1.162
24122, 0.003, 0.002, 1.162
24123, 0.019, 0.019, 1.158
24124, 0.029, 0.045, 1.143
24125, 0.028, 0.059, 1.123
24126, 0.019, 0.045, 1.121
24127, 0.003, 0.019, 1.155
24128, -0.005, 0.002, 1.176
24129, 0.0, 0.012, 1.155
24130, 0.013, 0.04, 1.122
24131, 0.027, 0.064, 1.1
24132, 0.027, 0.063, 1.121
24133, 0.018, 0.037, 1.163
24134, 0.011, 0.008, 1.184
24135, 0.02, -0.002, 1.161
24136, 0.031, 0.025, 1.119
24137, 0.031, 0.07, 1.108
24138, 0.029, 0.098, 1.113
24139, 0.002, 0.173, 1.158
24140, 0.002, 0.173, 1.158
24141, -0.013, 0.069, 1.32
24142, 0.051, -0.153, 1.244
24143, 0.156, 0.083, 0.859
24144, 0.156, 0.083, 0.859
24145, -0.006, 0.161, 1.244
24146, -0.045, 0.059, 1.5
24147, 0.045, 0.041, 1.054
24148, 0.098, 0.177, 0.783
24149, 0.075, 0.135, 0.832
24150, 0.021, -0.122, 1.462
24151, -0.015, -0.235, 1.576
24152, -0.036, -0.01, 1.101
24153, -0.073, 0.112, 1.123
24154, 0.011, -0.015, 1.088
24155, -0.159, 0.147, 1.436
24156, -0.254, 0.171, 1.25
24157, -0.017, 0.026, 1.045
24158, 0.217, -0.107, 0.898
24159, 0.217, -0.107, 0.898
24160, 0.084, 0.039, 1.125
24161, -0.115, 0.164, 1.473
24162, -0.025, 0.053, 1.131
24163, 0.18, -0.01, 0.828
24164, 0.194, 0.014, 0.882
24165, 0.038, 0.009, 1.306
24166, -0.018, -0.058, 1.53
24167, 0.066, -0.043, 1.031
24168, 0.143, 0.073, 0.845
24169, 0.088, 0.061, 1.149
24170, -0.065, 0.032, 1.334
24171, -0.09, 0.087, 1.17
24172, -0.01, 0.054, 1.063
24173, -0.002, -0.045, 1.056
24174, 0.036, 0.096, 1.003
24175, -0.003, 0.165, 1.131
24176, 0.025, 0.107, 1.135
24177, 0.128, 0.024, 1.074
24178, 0.115, -0.006, 1.183
24179, 0.035, 0.088, 1.157
24180, -0.064, 0.138, 1.228
24181, 0.039, 0.014, 1.107
24182, 0.0, -0.041, 1.212
24183, -0.094, 0.149, 1.207
24184, -0.093, 0.143, 1.122
24185, -0.032, 0.062, 1.048
24186, -0.005, 0.003, 1.213
24187, 0.063, -0.019, 1.193
24188, 0.112, -0.015, 1.101
24189, 0.104, 0.032, 1.089
24190, 0.089, 0.05, 1.111
24191, 0.087, 0.0, 1.159
24192, 0.05, -0.039, 1.224
24193, 0.031, -0.033, 1.191
24194, 0.02, 0.043, 1.11
24195, -0.001, 0.109, 1.132
24196, -0.009, 0.127, 1.156
24197, 0.015, 0.073, 1.12
24198, 0.046, 0.037, 1.097
24199, 0.042, 0.035, 1.137
24200, 0.027, 0.038, 1.172
24201, 0.015, 0.053, 1.166
24202, 0.006, 0.051, 1.135
24203, -0.012, 0.047, 1.149
24204, 0.021, 0.009, 1.159
24205, 0.056, -0.011, 1.152
24206, 0.07, 0.012, 1.132
24207, 0.066, 0.034, 1.124
24208, 0.057, 0.011, 1.135
